LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.5438507,41.8103674,345-18411,BUCKLAND HILLS DR,18411,,,,06042,345,e54463a9a1922dbe
-72.5430394,41.8092743,299-19121,BUCKLAND HILLS DR,19121,,,,06042,299,ed4c9404ec74c8de
-72.5428751,41.8093227,299-19112,BUCKLAND HILLS DR,19112,,,,06042,299,4a1c7b82dae1e19a
-72.542935,41.8093086,299-19122,BUCKLAND HILLS DR,19122,,,,06042,299,b8e907f0e91c6285
-72.5429873,41.8092907,299-19111,BUCKLAND HILLS DR,19111,,,,06042,299,0abde719d6ec26e5
-72.5428326,41.8092586,299-19212,BUCKLAND HILLS DR,19212,,,,06042,299,b8301792a14f6fc5
-72.5428647,41.8092475,299-19222,BUCKLAND HILLS DR,19222,,,,06042,299,2127c3cfd435b9ba
-72.5429078,41.8092353,299-19232,BUCKLAND HILLS DR,19232,,,,06042,299,a6b0f84cc42c12ca
-72.542952,41.8092235,299-19211,BUCKLAND HILLS DR,19211,,,,06042,299,3d46d4ec9b4c2ea5
-72.5429825,41.8092143,299-19221,BUCKLAND HILLS DR,19221,,,,06042,299,95b814080824e930
-72.5430142,41.8092054,299-19231,BUCKLAND HILLS DR,19231,,,,06042,299,59719348120da86c
-72.5427858,41.8091879,299-19213,BUCKLAND HILLS DR,19213,,,,06042,299,5b4a34f1dea49df7
-72.5428297,41.8091755,299-19223,BUCKLAND HILLS DR,19223,,,,06042,299,8270c667772d68c6
-72.5428773,41.8091648,299-19233,BUCKLAND HILLS DR,19233,,,,06042,299,4ef44dcb66855876
-72.5429195,41.8091531,299-19214,BUCKLAND HILLS DR,19214,,,,06042,299,1fef502dfdb1e35d
-72.5429571,41.8091439,299-19224,BUCKLAND HILLS DR,19224,,,,06042,299,5ac39d826e7f4fb6
-72.5429911,41.8091343,299-19234,BUCKLAND HILLS DR,19234,,,,06042,299,d5d23378e3bea321
-72.5427402,41.8090655,299-19312,BUCKLAND HILLS DR,19312,,,,06042,299,d3dc20038ac17877
-72.5427755,41.8090563,299-19322,BUCKLAND HILLS DR,19322,,,,06042,299,95ad3558b9964d41
-72.5428153,41.8090453,299-19332,BUCKLAND HILLS DR,19332,,,,06042,299,680f1cb1e406b7b5
-72.5428542,41.8090322,299-19311,BUCKLAND HILLS DR,19311,,,,06042,299,6eb19c9c0e9a0ee2
-72.5428886,41.8090223,299-19321,BUCKLAND HILLS DR,19321,,,,06042,299,d68e2fb6bf8b77eb
-72.5429185,41.8090122,299-19331,BUCKLAND HILLS DR,19331,,,,06042,299,c31ed0a67ba7eaa8
-72.5426874,41.8089582,299-19313,BUCKLAND HILLS DR,19313,,,,06042,299,31d271d3d2e0db75
-72.5427323,41.8089454,299-19323,BUCKLAND HILLS DR,19323,,,,06042,299,66431f426b75a2fc
-72.5427688,41.8089387,299-19333,BUCKLAND HILLS DR,19333,,,,06042,299,611981e4430f9bfe
-72.5428101,41.8089303,299-19314,BUCKLAND HILLS DR,19314,,,,06042,299,a4452b78b765818e
-72.5428381,41.8089174,299-19324,BUCKLAND HILLS DR,19324,,,,06042,299,f3b216cbe2eaadb5
-72.5428689,41.8089085,299-19334,BUCKLAND HILLS DR,19334,,,,06042,299,fee63d6dc08db8fd
-72.5428302,41.8088409,299-19421,BUCKLAND HILLS DR,19421,,,,06042,299,4a0e24164624c121
-72.5426549,41.8088948,299-19412,BUCKLAND HILLS DR,19412,,,,06042,299,df2eb780c903127c
-72.5427131,41.8088777,299-19422,BUCKLAND HILLS DR,19422,,,,06042,299,1be9bca015a98d92
-72.5427793,41.8088612,299-19411,BUCKLAND HILLS DR,19411,,,,06042,299,2c6774803fe4e38d
-72.5499172,41.7781153,61,OLCOTT DR,,,,,06040,61,6027a71c5b0695e8
-72.4849586,41.7951326,70,CLIFFSIDE DR,,,,,06042,70,30e18650876998ab
-72.4857713,41.7949065,78,CLIFFSIDE DR,,,,,06042,78,d92419180d121a24
-72.4887616,41.794489,19,CLIFFSIDE DR,,,,,06042,19,6d880cfb82458db8
-72.488011,41.7946924,25,CLIFFSIDE DR,,,,,06042,25,100a2ca17d9da207
-72.4873992,41.7948339,35,CLIFFSIDE DR,,,,,06042,35,a98d79833957f1db
-72.486949,41.7951659,49,CLIFFSIDE DR,,,,,06042,49,33c3a5a34c7378fa
-72.4866458,41.7950623,81,CLIFFSIDE DR,,,,,06042,81,96dc1af2f6ccbb6f
-72.486509,41.7942449,82,CLIFFSIDE DR,,,,,06042,82,858419b067e90037
-72.4873269,41.7943087,103,CLIFFSIDE DR,,,,,06042,103,43783992a0f521f7
-72.4878885,41.7939646,125,CLIFFSIDE DR,,,,,06042,125,7a02735e628574d6
-72.4886688,41.7938806,143,CLIFFSIDE DR,,,,,06042,143,324e4e500119b010
-72.5061729,41.789784,470,WOODBRIDGE ST,,,,,06042,470,016b741a9237bb7b
-72.5086105,41.8054208,2,JAMIE LN,,,,,06042,2,c317e577e314cc3b
-72.5089623,41.8049927,3,JAMIE LN,,,,,06042,3,35067e72ae4ba030
-72.5084448,41.8050482,4,JAMIE LN,,,,,06042,4,a4606eb946afb7be
-72.5085495,41.8047,5,JAMIE LN,,,,,06042,5,ed435c01d5cad9c7
-72.5090631,41.8046564,6,JAMIE LN,,,,,06042,6,a3d86455f0fc57c9
-72.509485,41.8046484,7,JAMIE LN,,,,,06042,7,5834f5daa04d6e45
-72.5097904,41.8049349,10,JAMIE LN,,,,,06042,10,1ca77d09bb1fe334
-72.5094585,41.8053392,9,JAMIE LN,,,,,06042,9,fb977684ca60c21f
-72.5628463,41.7422145,48,MARTINS MANOR,,,,,06040,48,ac8957920c78b32c
-72.517184,41.7726123,75,BISSELL ST,,,,,06040,109,ceda7016e5eb3353
-72.5058236,41.7999142,2,PROGRESS DR,,,,,06042,8,55ec9cc0efb58a7b
-72.50554,41.8001068,4,PROGRESS DR,,,,,06042,8,85af171ca28ed8f3
-72.5161692,41.7695218,88,OAK ST,,,,,06040,82,15059dffd0060e8a
-72.5163284,41.7694935,88-2,OAK ST,2,,,,06040,82,c99da09e38632ca4
-72.5163184,41.7694411,88-1,OAK ST,1,,,,06040,82,02baf27afa8bd361
-72.5163122,41.7693953,88-3,OAK ST,3,,,,06040,82,372c349b24103d75
-72.5163022,41.7693438,88-4,OAK ST,4,,,,06040,82,e1357396d8542210
-72.5162934,41.7693057,88-5,OAK ST,5,,,,06040,82,48019910efa86fab
-72.5162859,41.7692695,88-7,OAK ST,7,,,,06040,82,55c1083712be97da
-72.5162797,41.7692342,88-6,OAK ST,6,,,,06040,82,2ec37509405aa456
-72.5163509,41.7692439,88-8,OAK ST,8,,,,06040,82,739d517acac42713
-72.5164286,41.7692402,88-9,OAK ST,9,,,,06040,82,cf066a342b804717
-72.516519,41.769228,88-10,OAK ST,10,,,,06040,82,d068827c6739d651
-72.516589,41.7692196,88-11,OAK ST,11,,,,06040,82,a0aceff6ee69f9fb
-72.5166344,41.7689929,88-17,OAK ST,17,,,,06040,82,cebf3f97aa36ae6b
-72.5166444,41.7690453,88-16,OAK ST,16,,,,06040,82,1a1a3bb07f370ccd
-72.5166531,41.7691025,88-15,OAK ST,15,,,,06040,82,743e0ed8430a9d36
-72.5166618,41.7691549,88-14,OAK ST,14,,,,06040,82,8ce297f1f7c79a0b
-72.5166617,41.7691959,88-12,OAK ST,12,,,,06040,82,6dd2960fdcb1d8f1
-72.5166679,41.7692436,88-13,OAK ST,13,,,,06040,82,c2b7754d21880a64
-72.5166766,41.7692865,88-18,OAK ST,18,,,,06040,82,33d0ffecc5dd4613
-72.5166866,41.7693303,88-19,OAK ST,19,,,,06040,82,374432585974de82
-72.5166903,41.7693713,88-20,OAK ST,20,,,,06040,82,6989025c4380c2b4
-72.5166965,41.7694123,88-21,OAK ST,21,,,,06040,82,36922838b80345da
-72.5167065,41.7694657,88-22,OAK ST,22,,,,06040,82,b2d1ad0c27a074e8
-72.5166802,41.7744017,58,SPRUCE ST,,,,,06040,66,b37ff6f2b3441b62
-72.5166375,41.7743397,68,SPRUCE ST,,,,,06040,66,c113ea998927cb65
-72.516738,41.7742577,93,PEARL ST,,,,,06040,66,04590140712274bb
-72.5166536,41.7742718,95,PEARL ST,,,,,06040,66,46f96d93fa01b9d7
-72.5155245,41.7677379,103,ELDRIDGE ST,,,,,06040,239,ee8a2f4324d4235e
-72.5157037,41.767774,241,SPRUCE ST,,,,,06040,239,d14a10a907708e6d
-72.5197735,41.7765666,71,E CENTER ST,,,,,06040,55,0b844177b2e66d6d
-72.5198181,41.776561,67,E CENTER ST,,,,,06040,55,70e55c27caedeaf2
-72.5200795,41.7765979,63-2A,E CENTER ST,2A,,,,06040,55,5f24267d95ac484a
-72.5199824,41.7766102,63-2B,E CENTER ST,2B,,,,06040,55,7b0637c9f8d48b11
-72.5198829,41.7766177,63-2C,E CENTER ST,2C,,,,06040,55,69a2c026e1cd9bcd
-72.5197978,41.7766289,63-2D,E CENTER ST,2D,,,,06040,55,6c4ebda6afdb3270
-72.5201063,41.7766843,63-3A,E CENTER ST,3A,,,,06040,55,7f948aee371e08d2
-72.5200092,41.7766966,63-3B,E CENTER ST,3B,,,,06040,55,e8fafc441c273428
-72.5199097,41.7767041,63-3C,E CENTER ST,3C,,,,06040,55,749eaa75d6d8be90
-72.5198245,41.7767153,63-3D,E CENTER ST,3D,,,,06040,55,7a7b2081ef1cd679
-72.5052009,41.8003294,6,PROGRESS DR,,,,,06042,8,eccd8a5aefd902e3
-72.5144377,41.7676203,128-2,ELDRIDGE ST,1,,,,06040,126,51cbdb4734649b7d
-72.5144489,41.767526,128-3,ELDRIDGE ST,1,,,,06040,126,c969215088a0a10f
-72.5521875,41.784308,642-1311,HILLIARD ST,1311,,,,06042,642,6e8c3bc29c0f40ba
-72.5296734,41.7636605,31R,PROSPECT ST,,,,,06040,31R,9159913d4e295f04
-72.5288799,41.7634569,37R,PROSPECT ST,,,,,06040,37R,a53f0561bcfb3906
-72.5198603,41.7649481,1221,MAIN ST,,,,,06040,1221,c86cc506a08a249f
-72.5189621,41.7652728,33,CHARTER OAK ST,,,,,06040,33,4dde42c287d75e9b
-72.5449256,41.7597514,349,BIDWELL ST,,,,,06040,345,640b89b373580349
-72.5520652,41.7842619,642-1320,HILLIARD ST,1320,,,,06042,642,04184f17cd100394
-72.5519841,41.7842497,642-1322,HILLIARD ST,1322,,,,06042,642,78a6e99f64af5d44
-72.5140715,41.7388821,66,LINE ST,,,,,06033,66,9844d1f095d7559b
-72.5125793,41.7398939,96,LINE ST,,,,,06033,96,99859db1ba53c065
-72.5121887,41.7399515,102,LINE ST,,,,,06033,102,ae817d646ae015e2
-72.5129936,41.7701806,161-2,OAK ST,2,,,,06040,151,c4a65249868f4e0b
-72.5128975,41.7701916,163-2,OAK ST,2,,,,06040,151,22d6916a6eed1465
-72.5296596,41.7646075,192-A2,HARTFORD RD,A2,,,,06040,192,e468163745802017
-72.5296045,41.7643577,192B,HARTFORD RD,B,,,,06040,192,907ff2df9168e81a
-72.5298286,41.7643219,192C,HARTFORD RD,C,,,,06040,192,8afc3e53e32afc13
-72.5579099,41.8069597,1510C,PLEASANT VALLEY RD,C,,,,06042,1524,d47ad7a2a892d95f
-72.565479,41.7947028,1401,TOLLAND TPKE,,,,,06042,1395,1f6acc36ddf43e06
-72.5651155,41.794888,1401B,TOLLAND TPKE,,,,,06042,1395,c1d55c82db5959c0
-72.5364739,41.7861849,57B,LOCKWOOD ST,,,,,06042,57,5a08da1e329eda5b
-72.5365801,41.786265,57,LOCKWOOD ST,,,,,06042,57,f68591574b83cdc4
-72.5191776,41.7716727,37,BIRCH ST,,,,,06040,33,eb6d641a517d814b
-72.5175058,41.7903839,118-2,N ELM ST,2,,,,06042,118,a86eec5bc9280731
-72.5155652,41.7674588,102,ELDRIDGE ST,,,,,06040,245,31e9bf502a69544c
-72.5159651,41.7673906,254-2,SPRUCE ST,2,,,,06040,252,e1570795a569e4fe
-72.551666,41.7910433,153A,ADAMS ST,A,,,,06042,153,eeced060897cabb4
-72.5514636,41.7910187,153,ADAMS ST,,,,,06042,153,41d8d46914fe7585
-72.5522314,41.784544,642-1302,HILLIARD ST,1302,,,,06042,642,5da0a214f251413d
-72.5522366,41.7844457,642-1307,HILLIARD ST,1307,,,,06042,642,526b47273bd7f127
-72.5522269,41.7843224,642-1314,HILLIARD ST,1314,,,,06042,642,e402350f39e8b074
-72.5522233,41.784269,642-1316,HILLIARD ST,1316,,,,06042,642,6f0a25ac2bf03c7a
-72.5522286,41.7842071,642-1317,HILLIARD ST,1317,,,,06042,642,647eff7bb5a03a03
-72.5476094,41.7746914,627-2,CENTER ST,2,,,,06040,627,6c533ef3adcb39d7
-72.5132869,41.7727215,160-2,BISSELL ST,2,,,,06040,160,5db0f241517030af
-72.5132379,41.7727262,160-3,BISSELL ST,3,,,,06040,160,f0528e5f73c0806b
-72.5300017,41.7829409,4,HAWTHORNE ST,,,,,06042,135,c1e023877f1e51cb
-72.524443,41.7732874,38 1/2,CHURCH ST,1/2,,,,06040,34,29d95e67b20d6a4f
-72.5244304,41.7732157,40 1/2,CHURCH ST,1/2,,,,06040,34,b8f5ecf6017f8ec6
-72.5162364,41.7672572,90,ELDRIDGE ST,,,,,06040,252,796ca8c2d75c4acd
-72.5161154,41.7672725,92,ELDRIDGE ST,,,,,06040,252,914c7f1aaf84a3e0
-72.5439753,41.772228,52-1,MCKEE ST,1,,,,06040,52,57bf09f07fd95373
-72.5440471,41.7722667,52-2,MCKEE ST,2,,,,06040,52,da3b9ef0d1711057
-72.5160538,41.7722658,123B,SPRUCE ST,B,,,,06040,123,bc076e17f1820dd8
-72.5159659,41.7722714,123C,SPRUCE ST,C,,,,06040,123,5b1929d2cf1ca3cf
-72.5159625,41.7722141,123D,SPRUCE ST,D,,,,06040,123,31df56f4f0feed43
-72.5663827,41.7671822,140,SPENCER ST,,,,,06040,140,30cb9b814ba07986
-72.5303629,41.7925764,10,ELECTRIC ST,,,,,06042,111,6734448c0180130a
-72.523968,41.7848376,256-1,MAIN ST,1,,,,06042,256,30f7a15e338691d7
-72.523931,41.7846039,264-2,MAIN ST,2,,,,06042,264,e212599ee0c2258d
-72.5244448,41.7878623,168-2,MAIN ST,2,,,,06042,168,b30700ea3237f1a9
-72.5291286,41.7733446,227-2,CENTER ST,2,,,,06040,225,f23b1fa0d383d7b2
-72.5238184,41.793331,23,HUDSON ST,,,,,06042,19,400a342e430808c4
-72.522732,41.7937644,42 1/2,WOODBRIDGE ST,1/2,,,,06042,42,08edb1629a79d453
-72.4818827,41.7812408,24,COLLINGRIDGE DR,,,,,06040,24,563f925001b9c8b3
-72.5153151,41.7650742,313-1,SPRUCE ST,1,,,,06040,313,3a915ad620675b37
-72.5152014,41.7650451,313-2,SPRUCE ST,2,,,,06040,313,91d7ca1e33737a97
-72.5521639,41.7841845,642-1318,HILLIARD ST,1318,,,,06042,642,ede090cb6d57947c
-72.5200815,41.778701,27B,LILLEY ST,B,,,,06040,25,a940c2e2fcffce27
-72.5077324,41.7884042,51,FARMINGTON ST,,,,,06042,51,2b2ace679f7d8de3
-72.5071926,41.7883726,61,FARMINGTON ST,,,,,06042,61,767f92dfe1d76efb
-72.5072196,41.7876213,50,FARMINGTON ST,,,,,06042,50,8b51e388e8106a0f
-72.5290026,41.8030887,205B,UNION ST,B,,,,06042,205,05b0e14a950d0a6d
-72.5308415,41.7955764,9,MARBLE ST,,,,,06042,448,7622da2fc7aa8f87
-72.558976,41.8062733,1500A,PLEASANT VALLEY RD,A,,,,06042,1524,7f9e0ea42f42d2b6
-72.5690488,41.7673324,195,SPENCER ST,,,,,06040,199,3d1ad8433707a854
-72.5244999,41.7735936,28 1/2,CHURCH ST,1/2,,,,06040,28,131fc32f3b3f4250
-72.5244816,41.7735237,30 1/2,CHURCH ST,1/2,,,,06040,28,7e3e48c026e48b57
-72.5292511,41.7732966,231-2,CENTER ST,2,,,,06040,231,2bf8ca659b6a4580
-72.5440178,41.8062626,194-5624,BUCKLAND HILLS DR,5624,,,,06042,194,b2b77fc02580fbd8
-72.5417049,41.8078049,320,BUCKLAND HILLS DR,,,,,06042,320,a3c944d5bbcf1a3f
-72.5404565,41.7806517,356-POLE 6032S,MIDDLE TPKE W,,,,,06040,356,0fb5783022d2d6dc
-72.5552715,41.8060299,1527-POLE,PLEASANT VALLEY RD,,,,,06042,1527,db6e2887f488f725
-72.5128532,41.7712513,74-2,FLORENCE ST,2,,,,06040,74,1d1da9ab3337a6e7
-72.5228081,41.7879796,19A,HENRY ST,A,,,,06042,19,7166cf7a5674a0ad
-72.5228137,41.7880125,19B,HENRY ST,B,,,,06042,19,d281ce8cea074577
-72.5228192,41.7880639,19C,HENRY ST,C,,,,06042,19,0da1aec232c95f0e
-72.5228268,41.7881025,19D,HENRY ST,D,,,,06042,19,1f2949a8d119833c
-72.5228342,41.7881526,19E,HENRY ST,E,,,,06042,19,6442c1a24bbdea50
-72.5228417,41.7881933,19F,HENRY ST,F,,,,06042,19,45b037d9d349f481
-72.522852,41.7882455,19G,HENRY ST,G,,,,06042,19,e5cb1c05139666b9
-72.5228567,41.7882784,19H,HENRY ST,H,,,,06042,19,41fa11db533a9811
-72.5228689,41.7883256,19I,HENRY ST,I,,,,06042,19,b89cff969bdef3ea
-72.5228774,41.7883663,19J,HENRY ST,J,,,,06042,19,d175f50248f1fb8d
-72.5228858,41.7884121,19K,HENRY ST,K,,,,06042,19,bb5b427f9220a658
-72.5228895,41.7884578,19L,HENRY ST,L,,,,06042,19,7998f41635907461
-72.5228998,41.788505,19M,HENRY ST,M,,,,06042,19,8efe28320dd1def3
-72.5228958,41.7886213,23A,HENRY ST,A,,,,06042,19,b6ba6b3d5b6a19cb
-72.5228371,41.7886257,23B,HENRY ST,B,,,,06042,19,0fb866bf163c6afb
-72.5227611,41.788634,23C,HENRY ST,C,,,,06042,19,f1dd66411f9e551e
-72.5227178,41.7886359,23D,HENRY ST,D,,,,06042,19,49a3f33233c9520f
-72.5226451,41.7886478,23E,HENRY ST,E,,,,06042,19,4fefa78742f0c144
-72.5225991,41.7886522,23F,HENRY ST,F,,,,06042,19,abfcfb807a84222c
-72.5225258,41.788657,23G,HENRY ST,G,,,,06042,19,a01f71a2885537d1
-72.5224568,41.7887521,23H,HENRY ST,H,,,,06042,19,26a44078e072b6d8
-72.5224734,41.788794,23I,HENRY ST,I,,,,06042,19,74930780747b212a
-72.5224825,41.7888345,23J,HENRY ST,J,,,,06042,19,89b3779c4e4fe6f9
-72.5224904,41.7888774,23K,HENRY ST,K,,,,06042,19,ef192bba0c3d19ff
-72.5224456,41.7889197,23L,HENRY ST,L,,,,06042,19,a88c8d2c1811e95b
-72.5224003,41.7889241,23M,HENRY ST,M,,,,06042,19,0c55d1120c10187a
-72.5223323,41.7889274,23N,HENRY ST,N,,,,06042,19,b378451b8221f53c
-72.5222869,41.7889308,23O,HENRY ST,O,,,,06042,19,83344a678227f45a
-72.5222396,41.7889372,23P,HENRY ST,P,,,,06042,19,994b4fd80f6633e0
-72.5222509,41.7880368,27M,HENRY ST,M,,,,06042,19,61cef2fd11cf07e7
-72.5222565,41.7880697,27L,HENRY ST,L,,,,06042,19,8c5b61378bb1ffc5
-72.522262,41.7881212,27K,HENRY ST,K,,,,06042,19,1ff0805c3436f2ec
-72.5222695,41.7881598,27J,HENRY ST,J,,,,06042,19,90e33a4a7649c7d3
-72.522277,41.7882098,27I,HENRY ST,I,,,,06042,19,f96a43ddf881e929
-72.5222845,41.7882506,27H,HENRY ST,H,,,,06042,19,30f5fa741a9b249b
-72.5222948,41.7883028,27G,HENRY ST,G,,,,06042,19,1bd89872a19d7922
-72.5222995,41.7883357,27F,HENRY ST,F,,,,06042,19,3fd5f9c6f87e8c1b
-72.5223117,41.7883829,27E,HENRY ST,E,,,,06042,19,90d35c7c2b80eb8b
-72.5223202,41.7884236,27D,HENRY ST,D,,,,06042,19,a8392e468aa9fdb1
-72.5223286,41.7884694,27C,HENRY ST,C,,,,06042,19,b649f16f56f42f09
-72.5223323,41.7885151,27B,HENRY ST,B,,,,06042,19,6f58e2c9113c47aa
-72.5223426,41.7885623,27A,HENRY ST,A,,,,06042,19,627701d21de0e0ec
-72.5312176,41.7868897,162A,HOMESTEAD ST,A,,,,06042,162,5cfb76a7665d213e
-72.5312088,41.7868468,162B,HOMESTEAD ST,B,,,,06042,162,58bd897810ee928e
-72.5311975,41.7867925,162C,HOMESTEAD ST,C,,,,06042,162,eb64dd653bc39b66
-72.53119,41.7867515,162D,HOMESTEAD ST,D,,,,06042,162,0aa7ed58e6958529
-72.5311863,41.7867067,162E,HOMESTEAD ST,E,,,,06042,162,d1ab2ef1d1349412
-72.5311738,41.7866581,162F,HOMESTEAD ST,F,,,,06042,162,9981824d8044aeff
-72.5312363,41.7866039,162G,HOMESTEAD ST,G,,,,06042,162,23bd42b2c57a2af4
-72.5312937,41.7865926,162H,HOMESTEAD ST,H,,,,06042,162,7e92a76388e465a5
-72.5313446,41.786585,162I,HOMESTEAD ST,I,,,,06042,162,2fb65fce3b03746f
-72.5314198,41.7865785,162J,HOMESTEAD ST,J,,,,06042,162,de7fea03d39018a9
-72.5315026,41.7865682,162K,HOMESTEAD ST,K,,,,06042,162,4c40c448536eb756
-72.5315751,41.7865617,162L,HOMESTEAD ST,L,,,,06042,162,ea4fc6c7fcb55bd7
-72.5316401,41.7865542,162M,HOMESTEAD ST,M,,,,06042,162,6369a1ae6c816da4
-72.5317038,41.7865466,162N,HOMESTEAD ST,N,,,,06042,162,5e7a1be36ae8d43a
-72.5317573,41.7865391,162O,HOMESTEAD ST,O,,,,06042,162,bcf9e6e782084bae
-72.5318261,41.7865288,162P,HOMESTEAD ST,P,,,,06042,162,bd617f3debbb238a
-72.5324267,41.7867036,166A,HOMESTEAD ST,A,,,,06042,166,7addedea31566db6
-72.5257535,41.7710361,104-2,CHESTNUT ST,2,,,,06040,104,f33de6a76cea7911
-72.5324399,41.7867529,166B,HOMESTEAD ST,B,,,,06042,166,a97f8a95808f877e
-72.5324493,41.7867858,166C,HOMESTEAD ST,C,,,,06042,166,8075aa8cfddaf2e7
-72.5324625,41.7868358,166D,HOMESTEAD ST,D,,,,06042,166,940fb98f149fdc82
-72.5324719,41.7868709,166E,HOMESTEAD ST,E,,,,06042,166,7e91a73ffd57133b
-72.5324775,41.7869316,166F,HOMESTEAD ST,F,,,,06042,166,c70ecb0fa58b7410
-72.5324821,41.7869688,166G,HOMESTEAD ST,G,,,,06042,166,4f337229dd4b0c4b
-72.5325241,41.7869767,166H,HOMESTEAD ST,H,,,,06042,166,3319f371983807a0
-72.532568,41.7869704,166I,HOMESTEAD ST,I,,,,06042,166,3a989da1e107fe47
-72.5326368,41.7869619,166J,HOMESTEAD ST,J,,,,06042,166,1e8d781fa800d32a
-72.5326836,41.7869542,166K,HOMESTEAD ST,K,,,,06042,166,67899e815f50fe40
-72.5327619,41.7869507,166L,HOMESTEAD ST,L,,,,06042,166,c7b89536e04e595e
-72.532803,41.7869472,166M,HOMESTEAD ST,M,,,,06042,166,92a23239155dbd6b
-72.5328795,41.7869352,166N,HOMESTEAD ST,N,,,,06042,166,bd828f39226faf73
-72.5313069,41.7873881,172A,HOMESTEAD ST,A,,,,06042,166,be51fab0104ce764
-72.5313031,41.787358,172B,HOMESTEAD ST,B,,,,06042,166,be1f1f75573b9850
-72.5312938,41.7873001,172C,HOMESTEAD ST,C,,,,06042,166,9fcd89d9c07dc5ab
-72.531291,41.787268,172D,HOMESTEAD ST,D,,,,06042,166,d87c60eac06921d3
-72.5312702,41.7872272,172E,HOMESTEAD ST,E,,,,06042,166,ad4fa6c437683126
-72.5312646,41.78719,172F,HOMESTEAD ST,F,,,,06042,166,1b21d07e13da60c9
-72.5313067,41.7871486,172G,HOMESTEAD ST,G,,,,06042,166,584c2740e1373230
-72.5313497,41.7871459,172H,HOMESTEAD ST,H,,,,06042,166,a07bcfb2e91a471f
-72.5314309,41.7871389,172I,HOMESTEAD ST,I,,,,06042,166,4b20fbdbb60d3c61
-72.531471,41.7871368,172J,HOMESTEAD ST,J,,,,06042,166,6f8e00dfaeaa2a02
-72.5315245,41.787129,172K,HOMESTEAD ST,K,,,,06042,166,b5b31a1aa51f0c80
-72.5315885,41.7871242,172L,HOMESTEAD ST,L,,,,06042,166,3bfa9181311e46da
-72.5316601,41.7871136,172M,HOMESTEAD ST,M,,,,06042,166,4f3e1ed3fcd1175b
-72.531705,41.7871087,172N,HOMESTEAD ST,N,,,,06042,166,4c902f2d35f3e9a8
-72.531771,41.7870988,172O,HOMESTEAD ST,O,,,,06042,166,154cde468535b08d
-72.5318273,41.7870932,172P,HOMESTEAD ST,P,,,,06042,166,5698094ba3d34414
-72.5320455,41.7867279,176A,HOMESTEAD ST,A,,,,06042,166,a97070db76805f3c
-72.5320557,41.7867845,176B,HOMESTEAD ST,B,,,,06042,166,1d457068e4dc9510
-72.5320622,41.7868374,176C,HOMESTEAD ST,C,,,,06042,166,64ce3bb759747333
-72.5320773,41.7868888,176D,HOMESTEAD ST,D,,,,06042,166,36cbb01bc05b28ec
-72.5320857,41.7869425,176E,HOMESTEAD ST,E,,,,06042,166,b514479d5b8648c9
-72.5321017,41.7869947,176F,HOMESTEAD ST,F,,,,06042,166,88f0e9a860558bea
-72.532113,41.7870476,176G,HOMESTEAD ST,G,,,,06042,166,b071ebdbb7dc329f
-72.532131,41.7871083,176H,HOMESTEAD ST,H,,,,06042,166,9bb75ea1abb81b6c
-72.5321441,41.7871691,176I,HOMESTEAD ST,I,,,,06042,166,8975c4aea186e798
-72.5321554,41.7872313,176J,HOMESTEAD ST,J,,,,06042,166,36e5284fafaaf6d3
-72.5322777,41.787287,176K,HOMESTEAD ST,K,,,,06042,166,b0899e63100f8a0c
-72.5323258,41.7872824,176L,HOMESTEAD ST,L,,,,06042,166,91489ef5b06aeadd
-72.5323723,41.7872772,176M,HOMESTEAD ST,M,,,,06042,166,d81b5f3f7814a06f
-72.5324271,41.7872714,176N,HOMESTEAD ST,N,,,,06042,166,9e95743e71d90ede
-72.5324927,41.7872651,176O,HOMESTEAD ST,O,,,,06042,166,eb06ec7895e54146
-72.5325544,41.787259,176P,HOMESTEAD ST,P,,,,06042,166,53268a21b2ad2e54
-72.5326235,41.7872493,176Q,HOMESTEAD ST,Q,,,,06042,166,2f6b66133d41549c
-72.5326684,41.7872449,176R,HOMESTEAD ST,R,,,,06042,166,8b803979c626fb4a
-72.5320203,41.7876024,182A,HOMESTEAD ST,A,,,,06042,166,9cb657f7eeb8de28
-72.5319812,41.7876081,182B,HOMESTEAD ST,B,,,,06042,166,86e70ec6047f0edd
-72.5319095,41.7876151,182C,HOMESTEAD ST,C,,,,06042,166,78722f9b19020696
-72.5318637,41.7876193,182D,HOMESTEAD ST,D,,,,06042,166,3b557d589a97bbb2
-72.5317882,41.7876227,182E,HOMESTEAD ST,E,,,,06042,166,1f0abbab1031ffda
-72.5317443,41.7876276,182F,HOMESTEAD ST,F,,,,06042,166,77a72eadbe45fe33
-72.5316745,41.7876411,182G,HOMESTEAD ST,G,,,,06042,166,26611a5806184ce3
-72.5316277,41.7876496,182H,HOMESTEAD ST,H,,,,06042,166,203b2b8e644c48e3
-72.5315532,41.7876509,182I,HOMESTEAD ST,I,,,,06042,166,ded009d9b374cad2
-72.5315131,41.7876572,182J,HOMESTEAD ST,J,,,,06042,166,089276493d933e8d
-72.5314424,41.7876607,182K,HOMESTEAD ST,K,,,,06042,166,320d110f24da0a8f
-72.5313899,41.7876691,182L,HOMESTEAD ST,L,,,,06042,166,f6b4c09d39faabcd
-72.5313575,41.7876355,182M,HOMESTEAD ST,M,,,,06042,166,62d6d56111926db0
